timestamp,temperature_C,pressure_hPa,VOC_ppb,humidity_pct,Location,Experiment_ID
2025-11-26T22:55:00,20.363080452504313,1017.2731228064059,215.95648247166946,47.216883700634455,Apartment,PeaceLily_Sensor_2025_Exp1671
2025-11-26T22:55:30,20.328813484486282,1017.2859701134715,195.33558751482252,44.27801422138588,Apartment,PeaceLily_Sensor_2025_Exp1672
2025-11-26T22:56:00,20.32028891844344,1016.5498325914081,202.59845647551015,47.40675783973819,Apartment,PeaceLily_Sensor_2025_Exp1673
2025-11-26T22:56:30,20.185337546870404,1016.9039925146606,213.93389656883681,48.01184063980982,Apartment,PeaceLily_Sensor_2025_Exp1674
2025-11-26T22:57:00,20.817498432571014,1016.8150118052323,198.09667982715294,42.219466067822964,Apartment,PeaceLily_Sensor_2025_Exp1675
2025-11-26T22:57:30,20.330791600905997,1016.5324056320275,208.97437095208173,47.813234933805525,Apartment,PeaceLily_Sensor_2025_Exp1676
2025-11-26T22:58:00,20.713381358082213,1017.0781575514062,187.29425353047503,49.65872759637207,Apartment,PeaceLily_Sensor_2025_Exp1677
2025-11-26T22:58:30,20.78714356303724,1016.7184769688421,219.62158285904403,46.032401480973135,Apartment,PeaceLily_Sensor_2025_Exp1678
2025-11-26T22:59:00,20.65411792012674,1017.1951378972841,236.78774831416837,46.71708585,Apartment,PeaceLily_Sensor_2025_Exp1679
2025-11-26T22:59:30,20.294363597120817,1016.504338533505,252.3516183829571,47.583463462489696,Apartment,PeaceLily_Sensor_2025_Exp1680
2025-11-26T23:00:00,20.50093252258415,1017.6194678977149,211.9893004649073,44.949035369641955,Apartment,PeaceLily_Sensor_2025_Exp1681
2025-11-26T23:00:30,20.391685278889117,1016.5727527843238,222.59697912619774,45.85511953,Apartment,PeaceLily_Sensor_2025_Exp1682
2025-11-26T23:01:00,20.169545762362837,1017.0184386797639,184.21551362218062,42.85273105552615,Apartment,PeaceLily_Sensor_2025_Exp1683
2025-11-26T23:01:30,20.474300972376817,1017.2468910687784,233.6157353896796,45.74898319017098,Apartment,PeaceLily_Sensor_2025_Exp1684
2025-11-26T23:02:00,20.096194016657204,1016.7013184755776,222.8668070706193,46.45853217648556,Apartment,PeaceLily_Sensor_2025_Exp1685
2025-11-26T23:02:30,20.68561952290638,1017.2699871120419,204.11187122525703,46.48524136164873,Apartment,PeaceLily_Sensor_2025_Exp1686
2025-11-26T23:03:00,20.27029397238294,1016.4367489272205,230.0749098906727,47.57438402,Apartment,PeaceLily_Sensor_2025_Exp1687
2025-11-26T23:03:30,20.434489751880776,1017.5086898630333,207.84521052469688,43.88456163503129,Apartment,PeaceLily_Sensor_2025_Exp1688
2025-11-26T23:04:00,20.45277627799447,1016.9329206124036,204.93595375490654,44.359596112102736,Apartment,PeaceLily_Sensor_2025_Exp1689
2025-11-26T23:04:30,20.31498548055555,1016.6881121730164,219.07915850382528,49.20648020857257,Apartment,PeaceLily_Sensor_2025_Exp1690
2025-11-26T23:05:00,20.524145540576193,1016.8064175644446,196.14044082502073,45.10547696166997,Apartment,PeaceLily_Sensor_2025_Exp1691
2025-11-26T23:05:30,20.256509505289586,1017.2490692265069,227.55557137000073,45.79688182231307,Apartment,PeaceLily_Sensor_2025_Exp1692
2025-11-26T23:06:00,20.590826046705175,1016.6911283561672,196.53060951428307,45.25348709296981,Apartment,PeaceLily_Sensor_2025_Exp1693
2025-11-26T23:06:30,20.03427608946422,1016.6245740608223,196.75770419143177,43.73485088708123,Apartment,PeaceLily_Sensor_2025_Exp1694
2025-11-26T23:07:00,20.40013818650436,1016.8351068714745,199.00005848601674,48.61598880352427,Apartment,PeaceLily_Sensor_2025_Exp1695
2025-11-26T23:07:30,20.851050828984132,1016.4523387502579,224.1735925,44.30425792290695,Apartment,PeaceLily_Sensor_2025_Exp1696
2025-11-26T23:08:00,20.114014051768763,1017.6507409550534,203.66395281814604,43.095832631420116,Apartment,PeaceLily_Sensor_2025_Exp1697
2025-11-26T23:08:30,20.192441970662816,1016.6953630642685,192.82893998707362,44.43967866745295,Apartment,PeaceLily_Sensor_2025_Exp1698
2025-11-26T23:09:00,20.488139543315995,1017.253962837188,204.09576990545324,41.32851541697087,Apartment,PeaceLily_Sensor_2025_Exp1699
2025-11-26T23:09:30,20.40234544177239,1017.004497,212.83122462159844,44.02013338789817,Apartment,PeaceLily_Sensor_2025_Exp1700
2025-11-26T23:10:00,20.442897994802202,1016.5262860885791,195.7269578375997,43.377244762561226,Apartment,PeaceLily_Sensor_2025_Exp1701
2025-11-26T23:10:30,20.475330795043718,1016.9171061906286,196.2948055322405,46.53916564729965,Apartment,PeaceLily_Sensor_2025_Exp1702
2025-11-26T23:11:00,20.509511001498847,1017.2324752675586,245.3667339728518,43.948299164040286,Apartment,PeaceLily_Sensor_2025_Exp1703
2025-11-26T23:11:30,20.62605530651499,1016.8429534200295,200.9148619931879,47.06156764626575,Apartment,PeaceLily_Sensor_2025_Exp1704
2025-11-26T23:12:00,20.448887822214093,1017.3948846480769,209.10254650338698,48.073772811063506,Apartment,PeaceLily_Sensor_2025_Exp1705
2025-11-26T23:12:30,20.283924667029716,1017.3256248606998,208.56324852637198,46.83001350875998,Apartment,PeaceLily_Sensor_2025_Exp1706
2025-11-26T23:13:00,20.510191549876787,1017.2839615982181,207.87385309040204,44.82775727468028,Apartment,PeaceLily_Sensor_2025_Exp1707
2025-11-26T23:13:30,20.814830783809214,1016.7319076198718,223.63558580995942,45.53164691043372,Apartment,PeaceLily_Sensor_2025_Exp1708
2025-11-26T23:14:00,20.30451718102989,1016.483205742497,228.65748399875156,42.19034519315159,Apartment,PeaceLily_Sensor_2025_Exp1709
2025-11-26T23:14:30,20.091861761427126,1016.6690777934425,209.96475154395773,44.963666619935786,Apartment,PeaceLily_Sensor_2025_Exp1710
2025-11-26T23:15:00,20.61008588769822,1016.9923770477311,196.12439297690483,43.50127189876832,Apartment,PeaceLily_Sensor_2025_Exp1711
2025-11-26T23:15:30,20.30104523535047,1017.1315609154052,233.9044386989632,46.60173828871054,Apartment,PeaceLily_Sensor_2025_Exp1712
2025-11-26T23:16:00,19.785801129331595,1016.0439809500219,213.47275345172488,50.34954026113522,Apartment,PeaceLily_Sensor_2025_Exp1713
2025-11-26T23:16:30,20.538655118490794,1016.9087252373788,240.9714959238922,46.19464201862757,Apartment,PeaceLily_Sensor_2025_Exp1714
2025-11-26T23:17:00,20.190802040277436,1016.9745649391742,181.44544129526426,41.20369506361532,Apartment,PeaceLily_Sensor_2025_Exp1715
2025-11-26T23:17:30,20.29983837,1016.7996680032271,218.1715991690457,44.45450498429975,Apartment,PeaceLily_Sensor_2025_Exp1716
2025-11-26T23:18:00,20.403307598332454,1017.4265494245208,244.12972486294726,45.41295066612474,Apartment,PeaceLily_Sensor_2025_Exp1717
2025-11-26T23:18:30,20.365781497565667,1017.0781038289971,210.16050264644844,45.33370059060761,Apartment,PeaceLily_Sensor_2025_Exp1718
2025-11-26T23:19:00,20.493366839169198,1017.432818200904,212.1846518973683,43.688389935800984,Apartment,PeaceLily_Sensor_2025_Exp1719
2025-11-26T23:19:30,20.204982855084403,1016.8217045966725,220.10606888842898,45.63164368413581,Apartment,PeaceLily_Sensor_2025_Exp1720
2025-11-26T23:20:00,20.439984725922766,1017.2824248984992,207.39654617173923,42.64711614,Apartment,PeaceLily_Sensor_2025_Exp1721
2025-11-26T23:20:30,20.244678711659112,1017.5608032863134,211.20124208715495,43.23337164,Apartment,PeaceLily_Sensor_2025_Exp1722
2025-11-26T23:21:00,20.492128392177197,1017.4307946663216,210.91767796358144,46.40586933302125,Apartment,PeaceLily_Sensor_2025_Exp1723
2025-11-26T23:21:30,20.45913133026648,1016.468599,206.67492041109932,43.07404628517042,Apartment,PeaceLily_Sensor_2025_Exp1724
2025-11-26T23:22:00,20.069296777635724,1016.8033211682696,234.61914854496058,46.172908432429814,Apartment,PeaceLily_Sensor_2025_Exp1725
2025-11-26T23:22:30,20.572522292802397,1016.7660594732479,223.2012795491039,42.34868396634887,Apartment,PeaceLily_Sensor_2025_Exp1726
2025-11-26T23:23:00,20.164909539956568,1017.0991586598586,220.1420793459835,48.60840344,Apartment,PeaceLily_Sensor_2025_Exp1727
2025-11-26T23:23:30,20.49879182526721,1017.1773274932887,228.60750393748313,43.52136588726242,Apartment,PeaceLily_Sensor_2025_Exp1728
2025-11-26T23:24:00,20.386479525599366,1016.566556,212.60861864260875,44.613740594930746,Apartment,PeaceLily_Sensor_2025_Exp1729
2025-11-26T23:24:30,20.75208729517909,1016.928573136118,205.0546487,45.713482255432105,Apartment,PeaceLily_Sensor_2025_Exp1730
2025-11-26T23:25:00,20.234561926370738,1016.0927892331067,207.72082198315755,43.91275185,Apartment,PeaceLily_Sensor_2025_Exp1731
2025-11-26T23:25:30,20.200989646226564,1017.4768583419711,216.8781417285722,45.321473777376426,Apartment,PeaceLily_Sensor_2025_Exp1732
2025-11-26T23:26:00,20.28135775442646,1016.6944485561331,201.05315729181893,46.17659951528355,Apartment,PeaceLily_Sensor_2025_Exp1733
2025-11-26T23:26:30,20.20831491820667,1016.9210594809789,209.5260800075369,46.938350897987135,Apartment,PeaceLily_Sensor_2025_Exp1734
2025-11-26T23:27:00,20.48199595480072,1016.7741674127811,209.3756318,46.59137186909262,Apartment,PeaceLily_Sensor_2025_Exp1735
2025-11-26T23:27:30,19.875836859981476,1017.3557494632323,249.07183325445018,44.65602287277225,Apartment,PeaceLily_Sensor_2025_Exp1736
2025-11-26T23:28:00,20.014401367430953,1015.7616447338535,175.6810946166736,44.69766133615256,Apartment,PeaceLily_Sensor_2025_Exp1737
2025-11-26T23:28:30,20.00878213926092,1016.8893097938246,214.67757073067082,49.68043740628221,Apartment,PeaceLily_Sensor_2025_Exp1738
2025-11-26T23:29:00,20.51122411234192,1016.8529307920808,243.33953861682517,46.873308196284114,Apartment,PeaceLily_Sensor_2025_Exp1739
2025-11-26T23:29:30,20.69921835936844,1016.7131058491782,219.36277963000376,43.12120692,Apartment,PeaceLily_Sensor_2025_Exp1740
2025-11-26T23:30:00,20.24337398055517,1017.5843508772444,228.91606994155117,45.15616918,Apartment,PeaceLily_Sensor_2025_Exp1741
2025-11-26T23:30:30,20.225205600344776,1016.5382260766969,219.19061045047255,44.27725968553644,Apartment,PeaceLily_Sensor_2025_Exp1742
2025-11-26T23:31:00,20.282852304736956,1017.2011716796917,207.76033410822035,44.668245131981536,Apartment,PeaceLily_Sensor_2025_Exp1743
2025-11-26T23:31:30,20.553740569151607,1017.0342474209859,184.21742466183912,42.471305490831995,Apartment,PeaceLily_Sensor_2025_Exp1744
2025-11-26T23:32:00,20.02936794606157,1017.3956448522127,221.00253614486428,44.09784615459981,Apartment,PeaceLily_Sensor_2025_Exp1745
2025-11-26T23:32:30,20.31873722779885,1016.6234501128155,206.35984581789245,48.53621564,Apartment,PeaceLily_Sensor_2025_Exp1746
2025-11-26T23:33:00,20.500886668273807,1016.5964245332842,206.06086333535782,46.062682855201835,Apartment,PeaceLily_Sensor_2025_Exp1747
2025-11-26T23:33:30,20.38030661802733,1017.3273241536605,210.65173925254473,39.913648331790284,Apartment,PeaceLily_Sensor_2025_Exp1748
2025-11-26T23:34:00,20.30037784018454,1017.0583065641176,244.37882563431887,47.3208738,Apartment,PeaceLily_Sensor_2025_Exp1749
2025-11-26T23:34:30,20.501196875207764,1016.2694827054659,254.34652556940551,47.058156346093234,Apartment,PeaceLily_Sensor_2025_Exp1750
2025-11-26T23:35:00,19.57308376012932,1016.6710129957943,221.59883956132137,44.15181203046687,Apartment,PeaceLily_Sensor_2025_Exp1751
2025-11-26T23:35:30,20.41632071958346,1017.040563175514,211.4346690937116,46.296409961319476,Apartment,PeaceLily_Sensor_2025_Exp1752
2025-11-26T23:36:00,20.081296609958336,1017.220388670803,200.81193578959827,43.13459962311641,Apartment,PeaceLily_Sensor_2025_Exp1753
2025-11-26T23:36:30,19.78512454197575,1016.6128613457965,225.56128549711192,43.904416759925056,Apartment,PeaceLily_Sensor_2025_Exp1754
2025-11-26T23:37:00,20.368554255606224,1015.718119593584,245.33831332443523,47.83356607852713,Apartment,PeaceLily_Sensor_2025_Exp1755
2025-11-26T23:37:30,20.582142695294365,1017.0923774046609,214.9448638228488,44.28457349944235,Apartment,PeaceLily_Sensor_2025_Exp1756
2025-11-26T23:38:00,20.20234400700976,1016.3942237545351,183.02896223003813,41.08014557,Apartment,PeaceLily_Sensor_2025_Exp1757
2025-11-26T23:38:30,20.472906482138526,1016.0746781715777,228.8222729180185,44.68459291001146,Apartment,PeaceLily_Sensor_2025_Exp1758
2025-11-26T23:39:00,20.63574276212046,1015.747942742193,233.60883920122754,44.64562820426837,Apartment,PeaceLily_Sensor_2025_Exp1759
2025-11-26T23:39:30,20.559390815508223,1017.2057226395528,195.09516422945265,47.19116298088113,Apartment,PeaceLily_Sensor_2025_Exp1760
2025-11-26T23:40:00,20.638646000719003,1016.9308322217339,221.58380546579883,44.814734795918824,Apartment,PeaceLily_Sensor_2025_Exp1761
2025-11-26T23:40:30,20.412183078737296,1016.7883753990825,225.7573143761069,43.93454873532493,Apartment,PeaceLily_Sensor_2025_Exp1762
2025-11-26T23:41:00,20.24350963415384,1017.4334981709349,217.9433825774721,46.859492392247596,Apartment,PeaceLily_Sensor_2025_Exp1763
2025-11-26T23:41:30,19.82216348029842,1017.132067,207.22818187293595,45.002642686971875,Apartment,PeaceLily_Sensor_2025_Exp1764
2025-11-26T23:42:00,20.159146719971293,1017.5229026889338,234.37724219511296,43.25271439521765,Apartment,PeaceLily_Sensor_2025_Exp1765
2025-11-26T23:42:30,20.007861811276616,1016.3185322564826,213.1346095,47.054467871523485,Apartment,PeaceLily_Sensor_2025_Exp1766
2025-11-26T23:43:00,20.759423976419185,1016.8610477374426,196.9533179948352,45.12352476671999,Apartment,PeaceLily_Sensor_2025_Exp1767
2025-11-26T23:43:30,20.170735409161583,1016.2274219477924,188.5334797923317,44.73379719281582,Apartment,PeaceLily_Sensor_2025_Exp1768
2025-11-26T23:44:00,20.243530366907514,1016.7815914457545,238.23150761189956,45.07552163787078,Apartment,PeaceLily_Sensor_2025_Exp1769
2025-11-26T23:44:30,20.348626559293155,1016.773132888601,228.6105724641485,42.57014332084614,Apartment,PeaceLily_Sensor_2025_Exp1770
2025-11-26T23:45:00,20.219685633473034,1017.1224573084198,220.72074350310425,43.64796337214298,Apartment,PeaceLily_Sensor_2025_Exp1771
2025-11-26T23:45:30,20.63058135448713,1016.8892678020876,212.83622692481796,44.70224268024658,Apartment,PeaceLily_Sensor_2025_Exp1772
2025-11-26T23:46:00,20.049193601707504,1017.1196332746839,211.54325440184564,44.297572368871954,Apartment,PeaceLily_Sensor_2025_Exp1773
2025-11-26T23:46:30,20.251548938315775,1017.1508724169122,203.37874226022066,47.223594576076785,Apartment,PeaceLily_Sensor_2025_Exp1774
2025-11-26T23:47:00,20.01532435437449,1017.7306915543588,213.07819522896287,45.10540337544984,Apartment,PeaceLily_Sensor_2025_Exp1775
2025-11-26T23:47:30,19.86898510251901,1016.7418229174283,187.78263544875975,46.37226922162357,Apartment,PeaceLily_Sensor_2025_Exp1776
2025-11-26T23:48:00,20.04410099964305,1016.4907517727279,208.5755778737514,44.67313767735741,Apartment,PeaceLily_Sensor_2025_Exp1777
2025-11-26T23:48:30,20.185840436941664,1016.9648113508161,214.9837335322974,46.75882545167462,Apartment,PeaceLily_Sensor_2025_Exp1778
2025-11-26T23:49:00,20.085834274949082,1016.544680724704,228.8259345935588,45.43322147597297,Apartment,PeaceLily_Sensor_2025_Exp1779
2025-11-26T23:49:30,20.018118621257578,1017.4575896539142,219.10744797962587,44.656940413385435,Apartment,PeaceLily_Sensor_2025_Exp1780
2025-11-26T23:50:00,19.83771238494325,1016.7507285229875,231.65747557455558,44.59548278400366,Apartment,PeaceLily_Sensor_2025_Exp1781
2025-11-26T23:50:30,20.166587101022905,1016.6369933654279,239.99661175154475,42.70513730650173,Apartment,PeaceLily_Sensor_2025_Exp1782
2025-11-26T23:51:00,19.80925901185272,1016.6739035810572,235.6567647686805,45.61982771260791,Apartment,PeaceLily_Sensor_2025_Exp1783
2025-11-26T23:51:30,20.373532584484195,1017.1490005797193,226.86516066764233,44.51758467076805,Apartment,PeaceLily_Sensor_2025_Exp1784
2025-11-26T23:52:00,20.202211906158627,1016.7977363426714,220.00742370589947,43.58602428,Apartment,PeaceLily_Sensor_2025_Exp1785
2025-11-26T23:52:30,19.81530136270632,1016.6033677193158,205.13830450049886,46.79496203150978,Apartment,PeaceLily_Sensor_2025_Exp1786
2025-11-26T23:53:00,20.100478142345906,1017.5253723125447,230.9685966602204,42.073653,Apartment,PeaceLily_Sensor_2025_Exp1787
2025-11-26T23:53:30,19.987836397720134,1016.5159584950366,245.08362767233737,43.72115612212588,Apartment,PeaceLily_Sensor_2025_Exp1788
2025-11-26T23:54:00,20.253768136772287,1016.8718455353571,225.03565802757643,46.61366462,Apartment,PeaceLily_Sensor_2025_Exp1789
2025-11-26T23:54:30,20.507190062311338,1017.1177320304279,248.67827428033837,45.18136859353031,Apartment,PeaceLily_Sensor_2025_Exp1790
2025-11-26T23:55:00,19.70139121564984,1016.2034637802176,197.0497998898138,44.44671686578314,Apartment,PeaceLily_Sensor_2025_Exp1791
2025-11-26T23:55:30,20.19705168473209,1017.0472880710739,202.6335817651575,45.03657027357212,Apartment,PeaceLily_Sensor_2025_Exp1792
2025-11-26T23:56:00,20.126376756557544,1016.4323246389414,232.78538050756063,44.885536489802696,Apartment,PeaceLily_Sensor_2025_Exp1793
2025-11-26T23:56:30,20.33236373265872,1017.1826624535555,223.93170451086868,41.48554454720359,Apartment,PeaceLily_Sensor_2025_Exp1794
2025-11-26T23:57:00,20.215950605249404,1016.4676683629826,239.68274539686612,43.81252393009568,Apartment,PeaceLily_Sensor_2025_Exp1795
2025-11-26T23:57:30,19.972785835381256,1017.1290136024345,219.75126728469255,47.73628567701066,Apartment,PeaceLily_Sensor_2025_Exp1796
2025-11-26T23:58:00,20.079145398923526,1017.2934142345531,206.96970732302242,43.17680540894641,Apartment,PeaceLily_Sensor_2025_Exp1797
2025-11-26T23:58:30,19.958037136458906,1017.1948284340056,216.79010429710488,43.85107964120707,Apartment,PeaceLily_Sensor_2025_Exp1798
2025-11-26T23:59:00,20.424184115302488,1016.9499510971262,197.0070751,43.39668485110178,Apartment,PeaceLily_Sensor_2025_Exp1799
2025-11-26T23:59:30,20.158652993846328,1016.756072474086,203.07047355399592,44.29815739369016,Apartment,PeaceLily_Sensor_2025_Exp1800
2025-11-27T00:00:00,20.626769534014397,1016.6171912344887,234.58665996877016,43.29822043141866,Apartment,PeaceLily_Sensor_2025_Exp1801
2025-11-27T00:00:30,20.134457478713244,1017.435336956444,233.0911448674956,45.430244180011535,Apartment,PeaceLily_Sensor_2025_Exp1802
2025-11-27T00:01:00,19.970675857524444,1016.5662868094693,225.44239888658313,44.843699946464106,Apartment,PeaceLily_Sensor_2025_Exp1803
2025-11-27T00:01:30,19.767507874460588,1016.4304180888497,194.17784011577345,45.98849719943818,Apartment,PeaceLily_Sensor_2025_Exp1804
2025-11-27T00:02:00,19.693314541950997,1017.110549517354,214.61328502825407,42.33186542185118,Apartment,PeaceLily_Sensor_2025_Exp1805
2025-11-27T00:02:30,19.74623253744777,1016.5251024524541,201.60834356569288,43.74542954756396,Apartment,PeaceLily_Sensor_2025_Exp1806
2025-11-27T00:03:00,20.207219330643284,1016.4626848114599,237.62401155510548,43.96704501965246,Apartment,PeaceLily_Sensor_2025_Exp1807
2025-11-27T00:03:30,20.26579415960098,1016.2644193496337,211.2115193551309,45.322180919316764,Apartment,PeaceLily_Sensor_2025_Exp1808
2025-11-27T00:04:00,19.741494564085585,1016.6478457711206,203.67114222961345,42.816858603892676,Apartment,PeaceLily_Sensor_2025_Exp1809
2025-11-27T00:04:30,20.358735262475527,1016.8070701591106,220.392975,46.22703962500209,Apartment,PeaceLily_Sensor_2025_Exp1810
2025-11-27T00:05:00,20.012397982607435,1016.9365371318745,210.33105865821088,46.76101137073644,Apartment,PeaceLily_Sensor_2025_Exp1811
